-0,-2.246,-0.0011639,0.048953,-0.95103,0,0.063213,8.6236,-3.0254,-0,3.7291,0.96472,0.22863,-8.9083,-0.33789,-0,1.499,1.055,3.1614,-1.0675,-1.2382,-2.5499,-1.7157,0,6.0566,-0.43674,5.8943,-0.59246,0.9564,-4.0381,-2.254,1.3031,0,4.2061,-2.3449,2.0173,-2.6004,0.83215,-0.25478,0.3716,-3.6978,0.6233,0,7.7755,-0.27657,0,0.75218,1.4722,-2.8632,1.0379
-1.4615,0.23032,-1.0412,0,-1.0756,-3.3545,-0.086517,-1.0044,-3.018,-0,0,0.63536,0,3.3099,-0.70395,-2.5453,-0,0.62599,0,-0.82426,0,2.1531,0,2.6156,0,0.36981,0,0,0.52245,-0,-2.1466,-4.7155,-0,-1.6683,5.3357,-0,-0.95747,1.8553,-0,-1.9278,2.8543,0.82744,3.541,1.0513,-0,-0.14267,2.2246,1.9636,-0,1.541
-1.3134,0,0.47588,0.44455,-4.2837,0.99242,-0,0,4.0954,0,1.8175,0.23373,0.037621,2.5277,0,-2.7938,2.3129,-2.4513,0.71766,0,-1.784,0,1.9393,-0,-1.7409,-3.4973,-6.3594,2.6133,-0,4.2813,1.1147,0.13779,-0.9401,6.5669,3.4067,0,0.28597,3.1698,-0.15675,-0.041869,5.7344,-3.7038,-0,-5.2814,-0,0.29197,4.0818,-0.79957,0,1.3517
-0.43761,0,0.23874,-0,0,0.91853,-0.61308,2.1055,-2.6245,0,-1.568,0.33612,3.3965,5.1583,-0.47252,1.5034,0.8456,0.62085,-0,1.3341,-2.5236,2.814,-2.0786,1.692,-0.48782,-0,-0.47177,-1.8812,1.7565,0,0,-2.9677,-0,1.8314,-0,1.987,3.6299,-3.4457,0.36781,1.3857,0.8339,2.0556,3.9892,0.20825,-0,-0.66311,3.7607,-3.1447,-0.29439,1.099
0.98523,-0.492,-0,0.34016,0.82284,-0,-0,-2.7581,-0.19376,1.9295,-0.16214,1.0474,-1.1153,1.9003,-0,-1.8341,-0.79704,0.092829,-1.2841,-0,0.42133,-0.033474,0.23746,-4.192,0.1017,2.0978,0,-0.98138,0.80112,-2.4648,0.17238,-1.6177,-0.70069,-0,0,0.029335,-0,0.19302,-0.16357,0,-0,-0,-0,-0.74835,-0,0.4098,-1.6692,1.7329,0.84584,-1.1227
-0.39733,-0.88389,-0.73273,2.1859,5.5876,1.9518,0,-5.8865,-4.28,-0,-0.61631,-0.86725,0.79475,8.0031,0.12935,1.8738,-0.036399,-0.14729,3.1047,0.69546,-0.84792,4.745,-0.13995,-0,1.2966,-0,-0.10489,-3.8386,-0.2529,-2.6301,-1.6322,3.5793,0.74903,-6.0202,4.3038,-0.36259,0,5.3785,-0.14961,-0,-0.35005,5.3127,1.2787,1.0752,0.23275,-0.38315,-0,-0.39039,0.83714,-1.6873
2.0307,-1.2396,-0.4897,1.5602,0,5.6483,-0.91436,-3.9596,-0.098102,2.8856,-0.23153,-0,6.0316,-0,-0.41697,-1.9399,0.29566,0.30682,0,1.8531,0.79444,-1.815,0,-5.2094,-1.9185,0,3.6353,-1.3944,-1.4895,0.14728,2.7379,-4.82,-0.7488,-0,1.1611,-0.66553,1.2682,-6.1859,0.68212,0.057671,2.9664,-0,2.2987,-0,3.4373,-0,6.7255,2.1595,-0.36751,0
-1.896,-0,0.024608,-4.8203,-7.0031,-2.1652,-0.073505,1.0516,-0.96619,-2.6861,-0.96413,2.3328,-6.1216,-9.0206,0,2.8669,1.4317,-0,-1.4216,-0,0.55902,-3.07,0,-0,2.5174,-6.9134,-2.7917,0.50755,-0.0061787,-6.9658,-2.316,3.383,2.1457,-0.42532,-0,-0.63225,-3.7996,8.6425,-0.48723,0.085182,-2.6551,-1.981,-1.1547,4.0274,0.45967,0.089779,-2.5417,-4.3071,-0,0
-0,-0,0.036168,-0,0,0,0,-4.0876,-0,2.3206,0.37467,-0,-0.67086,-3.5157,-1.0732,4.72,0,-0,0,-0,-1.25,3.0838,-0,-3.7225,0.72845,-1.4971,0,-0.21281,-0.94576,3.2228,-1.4204,-1.3113,-0,-0,3.2309,-0.507,0,9.2828,-0,1.0286,-2.3581,0,-1.0937,-2.5897,-1.1642,0.96936,-2.5195,0.4781,-1.0652,-0.80133
-0.44151,-1.0506,0.57487,-1.0958,-0.89623,-0.096507,-0.036135,-2.8977,-0,1.8831,-0,4.252,0,2.7684,0.1715,1.5981,0.51212,-0,-0.94092,-0.6237,3.7683,-3.0908,0.48685,-1.3896,1.8744,0.83822,-0,0.27586,-0,-2.5031,-2.1489,-1.6653,-1.9602,1.907,-0.14589,-1.44,-1.2575,0,-0,-0.18261,-0,0.66841,2.2373,-0.00032071,0.22437,-0,-0,1.9194,2.8331,-1.3395
1.7773,-0,0,-0,-0.7324,1.9338,-1.0496,-3.8383,-1.0002,0,0,1.9538,1.9112,1.8908,1.2279,-0,0.29092,0,0,1.5463,-0,-1.9742,0.50713,-4.3573,2.6711,1.0897,2.6642,-3.0831,-0.27456,-2.9099,-1.0502,3.6136,1.9816,-6.0901,-0,2.2116,-0.16297,0,-0.092874,1.233,0.87636,4.3161,0,3.8904,-1.5989,-0.1166,0,1.4969,0,0
1.3946,-0,0,1.5464,3.6613,-2.8617,-0.39039,0.71574,0,-2.5134,3.9944,-0.45543,4.7579,0,0.22132,-0,-0,1.2967,0.89742,1.1591,-0.43249,-3.0715,2.5728,-0,-0.86183,0,0.73352,-3.0073,0.75079,-1.9474,1.3808,-2.2383,-0,0,2.6986,3.1121,0,1.2922,0.5403,0,-3.4808,-0.73091,4.0179,2.3121,0.91637,0.49379,-4.0486,1.9753,0.96937,-1.151
1.078,-2.9096,-0.63079,-0,3.4312,-6.6353,0.20931,-8.3154,-0.80576,-3.9565,0,0,2.6526,-7.3635,-0,5.6748,-0.96406,1.0844,1.08,-1.6167,3.6382,-2.8518,-0,-5.2623,-0,0.15851,0.57004,-2.9614,1.47,6.416,0.99636,-3.823,-0.99075,-5.8892,-2.2165,0,0.70755,1.3259,-0.37355,-0.13223,-6.7348,0,0.061858,-0.24503,-0.44426,3.5279,-5.5586,-1.6505,0.017498,-0.90052
-0,0.71608,0,-2.2886,-0,0,-0,10.195,-0.75443,0,0,-0,-0,0.42451,1.2204,-0,0.71997,1.0666,-0.47713,0,0.86611,-0,-0,-0,-0,-3.0447,0.060221,2.1967,2.5863,-0.69239,-1.4857,7.4154,0.66679,-3.5163,-2.119,3.4491,-2.0597,-5.1815,-0.3687,0,-3.5097,1.6582,2.8326,-3.024,0.8856,1.403,-7.0539,-1.0264,1.1174,-1.4732
-0.29152,2.2847,0,0.90448,-0,1.4521,0,7.1331,-0.0044845,0,0.37261,0,1.1681,-2.2933,1.4321,-0,-0,-0.46123,-2.9472,0,-1.0908,0,-9.3774,0,-3.2961,2.2537,-3.6051,1.2491,0,3.8722,-0.094706,4.2182,0,3.0279,-1.6728,2.0139,0.10679,4.2857,0.2343,-0.13712,-1.6491,0,0,1.0363,1.256,0.11061,-1.1441,-0.35717,-1.8455,0.5107
0,0,0.5211,-0,-2.2613,-4.6206,-0,-7.4911,-0.093528,1.0349,1.4312,3.482,0,0.55739,-0.92843,0,-0.76491,0,0,-1.8375,-0,0,-0,-4.1755,-2.1406,-0.11109,0,0.75902,-0.46027,0,-1.8802,-0.4268,-0.028719,-3.5509,2.5509,0.96783,-2.0372,1.2648,-0.78601,0,-6.4802,-2.7355,-1.2241,-1.6482,-0,1.4952,-9.1055,-0,3.1905,-2.8516
0,-0.62618,-0.76686,0.29228,0.64538,6.0449,0.67289,-2.1044,-2.3103,0,2.898,-0,1.653,0,0.063699,-2.1879,-0.24783,1.7026,-0,-0,-2.0335,4.816,2.4903,2.6133,-2.5156,0,-0,0,-2.9668,2.7853,-0.29063,3.7416,-1.6836,4.6201,0,0.004038,2.2422,0.92598,-0.29078,0.14744,0,3.4788,3.5596,-2.8789,-2.1133,-0,-0.068678,-1.8859,-0,-1.7126
1.0573,0,0.24871,0,-0,-2.3003,-0.043377,-1.845,-0.56652,-0.22294,-1.5123,4.1036,-1.4221,-3.5735,-1.7827,-1.8768,3.0604,1.8162,4.863,-2.237,0.24556,0,6.6106,0,2.4801,-3.8134,7.7089,1.9941,0.16757,-1.262,0.05829,-1.6122,-1.9215,-0,0.94315,-0,-0,-6.7205,0.00664,0.56018,-3.4063,-0.1182,-2.1144,-0,1.2345,-0,-0.32243,-0,-0,-0.89159
-1.1758,-1.4969,-0.61968,-1.4249,-1.1438,4.876,0.067526,-4.1771,-0,-0.5428,0,-0.80083,-0.35169,1.3029,-0,7.1854,0,-0.91125,0.23039,-1.8896,3.562,-0.11465,-0,-0.70421,3.6468,-2.1865,-1.0677,0,1.4555,-8.0275,-2.2216,-5.3225,-2.0517,2.6597,1.1458,0.41355,0.45777,-0,0.12451,-0.24977,0,-2.3601,0,-3.1222,1.6435,0,5.315,-0,2.2907,0.67745
-0,-1.5834,-0.11959,0.79407,3.7005,-2.3312,0.11473,0,2.2925,-5.4237,-1.6351,1.224,0,-0.79012,-0.22246,3.2097,-0,0.02292,1.7633,-0,3.7128,-0,0,-5.8548,-0,-0.083844,2.4028,-2.8745,0,0,1.1196,-2.4981,-1.095,-0,-0,-0.62474,1.4601,-0.71674,-0.007255,0.096997,-2.0729,0.20401,-3.4701,1.6924,1.9837,-2.4986,-0,1.9868,0,-0.80804
0.48304,-1.4043,-0.064146,-0.37459,0.57306,-9.897,-0.033948,-4.7881,1.2795,-1.9132,-1.836,0.22743,-1.5232,-4.1391,-0.29137,4.9834,0.47422,3.2429,0.25091,2.4339,-2.5592,-2.7672,-5.0059,0,0,-0,-0.7111,0.031547,0,-5.5713,-1.2467,-0,0.27709,0.73104,-1.1149,1.4966,1.6431,-2.9231,0,-0.27374,-1.0229,-1.3621,-0.37168,1.0297,0.60983,1.6926,-0,-0,-2.4158,-0.16241
0.71343,-0.31216,0.54266,2.3178,1.4796,-2.2942,0.19014,-0.56349,-0,-0,-0,-3.7843,0.8532,3.2383,-0.047956,-0,-0,1.7314,-0.44076,-0.048342,-0.26063,0,-0.075159,-0,1.1323,0,-0.44141,-1.7584,-0,-2.2846,-1.5916,-0.26195,0.2225,0.53715,2.3033,0.33907,0,0,0,-0,3.7507,-0,-0,1.9116,-0.49381,0.87274,2.8564,-0,-0.043869,-1.1592
2.6775,-3.4207,0,0.94573,0.7043,-2.5548,-0.37331,4.576,2.2337,1.6215,-0.80024,0,0,3.5892,0.71715,-5.8498,-2.8621,0.6736,-0,0,-0.86324,-6.5129,1.4461,0,0,2.6684,2.2279,-0,-0.079727,-0,-0.54499,-0,0,0.7113,0,0.44857,-0.92721,-1.0424,-0.36563,-0,2.6131,-1.0271,-2.2692,1.0641,-1.2983,-0,0,2.9624,-1.5992,0
-2.6565,2.4763,0.56295,1.1744,-3.4464,7.4645,0,0,0,0.24454,2.1469,-2.2887,-3.635,-4.3802,0.77961,-0.37403,2.0313,-0,0.48717,-0.41774,2.2528,0,0,-0.55954,-0,-0,-3.2635,2.5869,-0,1.3631,0.68393,4.7264,-0.12084,0,0.95244,0.61834,-1.4597,-0,0,-0.67163,6.112,-0.47483,0.48433,-0.51445,-0.89672,0,4.4768,0,0,0.40751
0.79782,1.883,0,0,0.42362,1.1751,-0.31366,-1.4369,-1.3601,0,-0,0,2.7314,0.44815,-0,0.69287,0.092736,0,0.95685,-0,0,0.25703,-1.921,-1.1538,-0.68168,0.80703,4.0194,0.19882,1.6728,-1.6488,0,-2.3538,0.19801,-2.5557,5.5719,2.2918,0.67496,0,0.11339,0.2029,-3.437,1.7946,1.6478,-1.3913,-1.2486,0.41688,-4.0136,0.90295,-1.7237,0.9146
0.71365,-4.8891,0.68661,0.93192,4.5611,0,-0.313,0,0,-1.2043,-2.6173,1.2428,0,1.6523,0,-1.9033,-0.94871,2.1317,0,2.1511,-2.6381,-2.2144,-0,-1.6425,-2.2224,2.0315,1.8469,-3.8321,-1.1781,7.6738,1.1139,-1.2416,-1.3002,1.1196,4.1319,0.21055,3.4365,-0.25244,0,-0.06768,1.4011,0.39474,-4.9965,-6.1464,-0.090034,0.58232,2.2443,1.772,-0,1.8275
0.2083,-0,0.029014,0,-1.5401,0.97996,0.094095,0,-0.86131,-0.83098,0,-0,2.7677,-0,0.13585,-2.6827,0.33366,-0.7077,0.36591,-0.53152,0.1456,-0,3.9016,3.2586,2.2014,0,-0.78927,0,-0,-0,-0,4.312,0,0,-2.8899,0,-0.24045,-0.68358,0.31383,0,-0.56467,0,1.5995,5.2278,-0.12278,1.3972,-1.2765,0.43396,-1.2997,-0
0.56285,0.55552,-0,-1.051,-0.033575,-0,-0.055309,-0,-0.012772,-2.4062,2.7391,0,3.8229,2.6707,-0,0.69927,0.42391,-0.22626,-0.074157,0.065973,-1.4366,0.17879,-0,-0.6321,0.68758,-1.5253,2.3954,0.56564,0.74351,-4.9541,0.9866,-0,-0.23951,-0,1.4786,2.531,0,1.793,-0,0.45527,-0.85117,-0,0.19673,0.80097,-1.4391,0.60252,-0,-0,-1.9732,0.94095
0.68779,2.0737,-0.52369,-1.7997,0,-3.9319,-0.4139,-8.0384,3.467,0,-1.7463,-0,-0,1.0571,0.95301,10.922,-0.16545,-0,-1.1212,0,-0.54557,0.41668,0.78006,-0,1.7265,0.49931,-3.1692,3.5308,-0.32573,1.1339,-0,-6.6197,-0,-1.9152,-0.15225,-0.71981,0.18484,-6.197,0.27709,-0,-0,-1.8148,-1.9072,-5.9691,-0.81814,-1.3629,-3.7067,-0,2.2884,-0
1.4119,-0,0.055974,-0.61281,3.1779,-3.9487,-0,0,6.6562,1.5,2.9993,4.5647,3.2054,-0,-0.83337,-1.7676,0,0,0.75708,1.1499,-0.9631,-0.75252,-5.5195,-2.5424,0,-0,-0,-4.1026,0.52948,3.4621,-0.61552,0.70748,0.16048,4.5136,-0,0,3.4107,-2.7034,-0,-0.41396,-0,-3.8897,-0,2.9946,-0.5043,0,-2.5567,-4.6783,-0,-1.504
-0,-0,-0.76469,-1.672,3.925,0,0.429,2.4304,-1.4924,3.117,-0.54365,-0,-0.97456,0,0,1.3218,-0.0086898,-1.7938,-1.7684,1.6927,-0,2.8662,-0,0,3.9612,-3.0747,-0,-0,0,-1.5839,-2.9371,0.76042,-1.3595,-1.8144,2.789,-1.704,3.8126,0,-0.10327,0,6.1974,3.4913,-0.61616,-0.93571,-0,-1.7266,3.7938,-3.1798,0,-0
0.82667,-2.8716,-0.52074,0.63255,-1.0792,-3.9139,0,-1.2559,-0.1299,0,-0.58793,-2.3608,0.23424,0.2714,0.34993,-0,-0.71776,2.0211,-1.195,-3.4194,0.80994,0.66703,0,-1.5387,-2.7349,2.0074,0.69181,-0.81083,-0.77013,4.8695,2.2039,0.4776,-0.031859,-0,4.4619,-0.81222,-1.6144,0,0,0.71525,-0,-0.36062,0,-7.6198,-0.21048,-0,-5.9996,0.99743,-0.08847,-1.5486
-0,-0.75368,-0.089799,-2.9987,-0,-1.656,0.31459,0,0.092554,2.3743,0,-0.18462,-3.964,0.12695,2.3364,-0,2.2999,0,-0.43525,0.38176,-5.8207,0,0.55326,4.1195,-1.417,-3.4386,-0.036485,1.038,-0,4.3756,0.76145,7.3535,0.72424,-0.93215,-0,0.67679,-0,-1.2036,-0.21148,0.97284,-6.5079,3.4296,-0.08231,-2.0115,1.3073,-0.21959,-0,-2.4968,0.30601,-1.8137
2.3239,2.3422,-0.93419,-1.4781,-0,-4.0251,-0.20692,0,2.5481,1.6803,-3.2748,0.47062,0.8151,-0,-2.4228,-1.4069,-0,-1.3725,-0,1.8258,-0,-0.7334,-5.9224,-3.6656,3.5397,5.5835,3.5026,3.0706,0.61141,-0,-2.4272,-5.2466,-0.65127,7.1058,-1.9544,-0,-0,2.9129,-0.20504,1.1081,0,-0,-5.0319,0.19464,1.4595,0.26763,0,3.35,-2.3063,1.5277
-0.75705,-0.30102,0,-3.4676,1.2073,-0.32565,0,3.0234,2.9809,0,2.4388,-1.7937,1.7488,0,-0.42157,-0.79796,0.12886,-0.067605,-0.39733,1.3739,-2.4005,0,-2.5172,-2.8848,-0.37383,-2.2219,-3.0612,-0.20027,-0,1.5402,-1.1553,4.4541,-0,1.8697,0,0.21918,2.0549,0,0,0.37592,2.4041,-0,-2.8094,-2.9203,-0.9402,-0.79008,-2.1128,-0,1.1061,-5.1277
-0.55292,-0.073762,-0.7357,2.4483,0,-5.7061,-0.24945,-6.2753,1.0779,-1.9873,0.92002,2.9411,0,-0,-0.45511,-0,0,-0.22527,2.5837,1.7631,-1.547,1.5185,-0.54641,-1.3267,1.8343,-0.10757,3.2997,-0,-0,-0,-0,2.7263,2.5071,-1.6327,-2.7493,0.84648,0,0,-0,0,1.4421,-3.7387,-0.63578,1.3639,0,0,0,1.6741,-0,-0.15072
0.63557,-0.64403,-0.16541,-0,5.2736,1.7134,0.64801,-2.5469,3.9629,-5.0962,1.9272,-0.51603,-0,0,0,5.6535,-1.5897,0.46793,-1.7074,-2.9709,3.0761,-2.4916,3.5626,-0,-2.6803,0,-3.7284,-1.2567,0.96699,5.9713,1.6283,-0,-1.5466,-4.1175,0.09814,0.73642,0,0.75844,-0,-1.0513,6.2126,-0.41952,-1.3827,-0,0.26164,1.4873,5.2288,0.17318,0.18638,2.4359
0,-0.76048,0.84405,0.094922,0.46333,-2.1615,0.08658,1.2367,-0,-1.7492,0.42354,2.0941,-2.3342,-2.5174,0.04024,-1.6409,-0,2.5276,0,-0.43268,-0.7025,-2.1631,-6.1517,1.6493,1.8142,-0,1.317,-0.14081,0,-0,-2.1815,2.3274,-2.153,0,0,0,0.31472,2.9815,-0.3429,0.21639,-0,-0.092694,1.4433,-0.23958,1.2411,-0,-0,-1.7171,-2.9588,-1.0987
-0,-3.8662,-0.36814,0,4.2683,-1.0515,0.49494,5.4995,-2.8826,-3.8826,-0.14112,0,0,5.7217,0.77766,0.66467,-0.53504,-1.2426,-1.1132,1.3615,1.362,-4.9923,1.3749,0,-0,-1.3035,-0,-3.6468,0.4786,4.4015,0,-0,-0.35936,-4.6978,-4.2907,-1.7646,1.5383,-1.8662,0.13847,-0,4.7409,3.8111,3.0326,-0.90938,0,-1.3442,4.0612,-2.6423,1.0824,-0
0.68121,-0,0.14074,1.9043,0.37852,-0.74701,-0.093137,-0.59623,0,0.24785,0,1.454,-2.2678,-3.6059,0.0074239,0,0,-2.3256,0.90974,-0.36353,-1.4716,-1.2701,-2.125,0,-0.94985,-1.4835,-4.7981,1.0296,0,-0.46609,-0,0.13086,-0.01312,-4.1465,0,-1.1029,1.6746,-1.4951,-0.30352,0.79088,4.6915,0.95833,0.12178,-0,-0,1.738,0,-2.8945,0.41402,-1.1986
1.1788,0,0,-0.50933,0.85697,3.3959,0.034912,2.5848,-0,0,-0,3.3649,-3.2332,-0,0,-3.9337,-2.0234,3.0508,-0,-0,0,1.8911,-0,-3.0699,-3.7704,0,6.6087,-1.6159,0.58965,0,-0.21346,0,-0,3.2919,-0.7863,1.2871,0,-0,-0.58931,-0.083249,4.7362,-0.68938,-3.0727,-2.9796,-1.928,-1.3119,4.7023,0,1.3774,-1.4961
0.24109,3.3521,0.003024,0,-6.5953,-0.94526,-0.24251,2.7995,-2.1352,4.5599,-0,0,-3.5394,-0.29981,0.95556,-0,0.70572,1.1863,-0.65786,2.2221,0,2.7206,4.9808,0,-0.76739,-0,-0,2.2495,-0.59605,-4.7782,0.010477,10.464,0,4.5709,-1.4413,-1.9948,-0.57495,-2.4262,-0,-0.22373,2.5404,-0.095071,-0.77189,-2.9683,-1.5118,-2.1508,-3.5969,-1.2893,0.89764,-2.3866
0.37033,0.7403,0,-0.87037,7.3318,12.062,-0.61754,-3.6404,0.7596,6.2509,-0,3.0332,0,-0.46262,-0.30191,0,-0.55461,-0.83013,0.27865,-1.229,-0,0,-0.7527,3.7101,-1.2923,0.14547,1.8106,-0.77514,1.9184,-3.5317,1.4244,1.2083,-1.7967,-0.217,0.68006,0,0,1.0386,0.37365,-0.28334,0.86738,-0,0.3255,0,-0,1.4859,0,0,-3.2794,-0.82937
2.2638,-0,-1.3074,-1.1802,-4.7041,-7.5888,0.28467,4.439,0,-1.5915,1.9682,1.2165,1.3309,2.1422,-1.0153,-4.1423,0.007253,1.7001,-0.41086,-1.1746,1.5097,0,0,-2.6765,-0,0.97705,-0,-0.031311,-1.9832,3.9074,0.2384,-0.064619,1.7324,0,0.10696,-1.1541,-1.6098,1.8067,0.29535,-1.1352,3.1004,-2.9025,-4.0135,-0,0,0,1.6395,-0,0,-0.80455
0,-0,0,-0,3.627,1.6562,-0.45723,-1.5623,0.66202,4.2123,1.0339,1.5201,1.0204,4.9667,0.30692,-0.18406,0.22534,-0,-0.37139,-1.0829,0,-0,0,-0,0,-0,3.6287,-2.5498,-1.9557,-0.80008,-0,4.6794,-1.2156,-7.152,-0.41317,0.10233,1.7975,1.7792,-0.28892,-0,5.0586,0,-2.0104,1.9844,-0.87531,-1.1341,0,-0.060968,0,-0
-0,-2.1087,-0.55099,-1.9667,-0,-5.8033,-0,-2.7613,-4.3401,3.991,-0.14228,0,-0,-1.8595,-0,0,2.4532,-1.9623,1.6193,1.2191,-2.1467,-0,2.2149,4.1618,0,-0,0,0.88679,-0,-3.7784,-2.1272,-2.8147,-2.1371,-2.0225,2.6936,-2.4671,-1.2848,0,-0.5489,-0.075157,-2.0131,4.1595,1.6564,-5.676,0,-0.44702,-1.5252,-0,1.5401,-2.4622
1.8898,-3.8694,0.66358,0,-0.3726,-3.4381,0.17738,-0,0,-0,0,1.559,0.68303,4.6762,0,-0,0,0.64348,-1.1197,0,-0.94518,-4.2215,1.9882,0,-5.4245,-0.65664,-0,-1.6447,-0,2.2323,1.5946,0.85858,0.36202,1.8302,0.65942,2.6793,2.512,1.4162,0.25751,-0.047345,2.946,-2.3276,1.5624,-1.6308,-0.71345,-0,-0,-3.3399,0.36186,0.89627
2.0933,0.42444,0.3854,0.62464,0,1.9994,-0.26546,-0,-0,1.7712,1.6132,-0.89349,2.3972,1.0069,0,-1.37,-2.6844,2.3758,-0,0.36013,2.8789,0.0057223,-0,-4.7777,2.6136,0,5.3139,0.29596,-0.11357,-0,-0,2.595,-0.38196,2.3364,4.1581,0,0,-2.2776,0.34691,0.22996,-2.0748,-2.6718,-0.29303,1.7369,-0.039008,0.90812,-4.2692,2.4899,0,-3.328
1.2678,-0.74238,-0,0,-0.69991,7.0926,-0,-2.0027,3.0544,-0.16347,0,0.36028,-2.0496,-4.5607,1.395,-3.6716,-0,-0.11288,0.21387,-0,-1.3493,1.7857,-5.1283,-0,-0.61475,0.70154,-1.3436,0,0,-0,-0.65335,0.98064,-0,4.1715,0,-0.37565,0.28095,-3.8351,-0,0.034612,0.40462,-0,-1.4847,-3.5986,-0.36052,-0.022587,1.5231,0.55391,-0.74801,1.5114
-1.4616,-0,-0.57033,-0.27399,3.2845,1.848,0.26151,-2.1146,3.2462,-5.8535,0,-0,-1.8463,2.1716,1.4104,0,1.9173,0.2312,0,0.38189,-0,0,-3.3544,-1.1707,0,-0,-2.4118,-0,1.7159,-0.693,-0,0,3.2313,-0.91108,-1.2382,-0,2.3576,1.912,-0.073024,-0.026,3.6995,-1.1656,-0.21062,1.1177,-2.7554,-1.8902,4.7285,-0.66244,0,0
-2.1539,-0,0.59583,-0,-0,3.5188,-0,2.949,-0.41753,-5.7997,0,-0.5285,2.5355,-0.36499,0.18033,-2.0849,0.74225,-0.60016,2.6699,0.043986,-0.059469,-2.9083,0,0.28497,4.8031,1.2807,1.6344,0.80121,-0.17618,-8.2214,0.34054,-2.0122,-0,0.38762,0.52527,0,-1.7158,0.66326,0,-0.35768,0,-1.2284,1.1908,0,0,0.68248,2.4568,3.221,-1.1362,1.6147
0,0,0.57777,-2.8367,-2.2699,5.749,-0,-1.3339,-1.3314,-0,-2.0137,1.7425,-0.24195,-5.4903,-0.15001,6.8894,0.24071,1.5677,1.7553,1.4503,-2.1061,0.082601,-0.064584,0,-2.5428,0,3.3141,0,-0,-1.0574,0.32467,-2.2592,1.0675,-0,2.4665,-0,-1.5305,3.1672,-0,-0.56752,4.8055,0.49351,-5.8266,-1.1195,0.94281,0,0,-0.66175,-2.9281,2.5184
1.0308,-0,0,0,0,-2.3213,0.098921,-9.1336,2.0448,1.8306,1.254,-1.2559,1.9914,-0.18036,-0.1337,-0,-0.097919,1.3955,-0,0.60564,-1.2758,-1.0629,3.9021,-3.6312,-0.30156,2.0029,0,-2.2189,-2.9001,-0.89412,0,0.9876,0,0.21255,-1.0882,1.7082,0.61578,-0.35134,-0.13547,1.0456,-5.818,-2.9167,-2.3841,5.3188,-1.0088,-1.079,-5.319,1.5933,0.48362,-1.981
-4.4289,3.9042,1.0661,-2.4394,-0.034418,-0,1.0487,-0,-4.1142,0.27655,-0.037502,-2.755,-1.6216,-1.4579,1.0373,2.0961,0,0.11921,1.3213,0,-3.7183,4.9147,-1.84,6.9457,-0,-4.8946,-0,2.4877,-1.1109,1.2288,2.3664,0,0.68688,-0.89189,0.39002,1.2901,1.079,1.7713,0,0.76296,-2.6003,4.6014,0,-1.9996,-0.49484,0.28122,-3.8588,-3.3842,-1.0963,-0.83223
-0.90144,-2.163,-0,-2.1875,-0,6.0649,0.026309,-1.0336,-3.0689,1.5615,1.4885,0.020502,-1.0254,-9.4674,0,-0.074228,0,1.9456,0.91824,0,-2.5514,3.4787,-2.8887,0.36272,-2.9887,-3.8765,-0,-0,-0.24912,3.2886,0.52682,5.8004,0,2.0701,-1.3664,0,1.4636,-0.1861,-0.23277,1.458,0.44146,2.5825,3.482,-2.1112,0.015601,-0,1.4027,-0,-1.0094,0.12297
-1.5406,0.42044,0.43615,-0.099512,1.162,4.9228,0.27415,10.607,2.7954,0.4829,0.46157,-3.2601,-0,1.098,0.84718,-3.937,-3.4058,-0,-1.356,-0.48264,2.7739,0,0,-0,-3.6586,1.522,-0,-0.48547,0.99341,5.6654,-0.66534,0,-0,-0.27757,0,0.92711,0.97765,8.1188,0,-1.185,-0,-0.37474,-3.0066,1.2256,-0.424,0,-0.69744,1.7883,-0,0.38199
0.94238,-1.6621,-0.09025,-1.533,-0,3.8279,-0.25109,-0.22027,-0.8082,-6.698,-0.43269,-0,-4.5724,1.2692,0,0.60198,1.9609,-0,-0,-0.10958,0,-2.5545,-2.6166,5.2904,-0,-3.635,-4.8752,1.5718,-0,-0.63533,1.2244,1.1193,0,4.9344,-6.7304,-0.1768,-0,-3.3618,0,0.57829,2.5005,0.78484,2.2692,-1.464,1.2,-1.0841,0,-2.734,-1.0171,5.2994
-1.7409,-1.5528,0.98843,-0.76926,2.1308,-5.2794,0.71958,0,3.7017,-1.9788,-0.52962,0.053613,0.085424,-0.16103,-0,0.78906,-0,0.75535,-1.0407,-3.3352,-0,-5.0382,-0.30218,0.12049,3.7787,-1.161,0,-0,2.3457,-0,-0.82072,-0,0.6163,2.985,-1.2633,0.21069,0.76239,-2.7519,0.038878,0,-1.9545,-0,-0,4.6196,-1.2345,-0,-0,-0,0.81473,-0
-0.53447,-0,0.71856,-0.20651,-2.4857,1.6387,0.038576,6.4832,1.1114,-0.82616,-0.59825,-0,0,-4.8952,0.65289,0.90901,-1.5445,-1.2234,0.40392,-2.3504,1.8345,-2.3729,-4.7597,-0.1908,-1.0185,1.2497,-1.7366,0,2.3757,1.2329,-0.15376,0.18008,0,0.41786,1.6833,0.0016322,-1.949,0,0.10133,-0.24424,-1.8428,0.39144,-0.26901,-0.86838,-0.60807,0,1.1043,0.20095,-0.37711,2.7461
